Variables=z/L,<greek>x</greek>,<greek>h</greek>,Re(r),Im(r),T,<greek>f</greek>,|r|,|a|,|b|,|a'|,ds_count,energyRelativeError
1.325000e+03	2.238726368217299e-02	2.225400150518739e-03	-4.273502575858434e-02	-2.299598100935986e-02	5.367765e+02	1.077130e+00	4.852935e-02	8.543592e-16	1.395690e+00	2.875971e+01	11	9.598266e-03
1.325000e+03	-2.569461193343715e-02	2.224132138362747e-03	6.764666935163620e-03	2.110323808118958e-02	3.609987e+02	-2.831390e+00	2.216094e-02	9.541529e-16	2.494960e+00	1.125836e+02	11	9.598266e-03
1.325000e+03	2.874192791303961e-03	1.819255366563059e-03	-2.140045901820156e-02	-5.134211178350763e-03	4.946581e+02	1.335335e+00	2.200772e-02	1.006255e-15	1.054143e+00	4.789880e+01	11	9.598266e-03
1.325000e+03	-3.156050120022236e-02	7.578687295892172e-04	2.797765989280174e-03	8.914649817182698e-04	4.362684e+02	-1.879260e+00	2.936359e-03	1.526734e-15	9.953319e-01	3.389680e+02	11	9.598266e-03
1.325000e+03	3.378284452937212e-02	4.492566462907981e-04	2.654785851312689e-05	3.059285383278341e-03	1.363622e+03	-3.132915e+00	3.059401e-03	1.737505e-15	8.366933e-01	2.734827e+02	11	9.598266e-03
1.325000e+03	-3.887382054232983e-02	3.743281834284050e-04	1.174280895495802e-03	1.354953280265242e-03	1.166574e+03	-2.427507e+00	1.792996e-03	4.073025e-15	9.631026e-01	5.371472e+02	11	9.598266e-03
1.330000e+03	9.026271346038551e-03	1.255892802151220e-02	7.739826027790215e-01	-3.396826070336980e-02	1.365137e+02	-1.526937e+00	7.747276e-01	3.940233e-17	1.253395e+00	1.617852e+00	11	9.443475e-03
1.330000e+03	1.503814136230381e-02	8.567714691308036e-03	-1.148509834217049e-02	8.418475907125067e-02	9.343719e+01	3.006002e+00	8.496459e-02	3.238150e-17	2.265821e-01	2.666783e+00	11	9.443475e-03
1.330000e+03	-5.761630972471713e-03	3.815461931032534e-03	-2.853425361775279e-02	5.413641906058931e-03	1.751528e+02	1.758292e+00	2.904326e-02	2.714742e-16	6.846211e-01	2.357246e+01	11	9.443475e-03
1.330000e+03	-1.187804420787584e-02	3.474552244044493e-03	-7.045808200262757e-02	8.245842792575611e-02	3.954143e+02	2.434510e+00	1.084607e-01	1.273722e-16	2.929803e+00	2.701256e+01	11	9.443475e-03
1.330000e+03	9.138458310365166e-03	3.345017864204498e-03	-8.508563280137099e-02	3.331379923672444e-02	3.907829e+02	1.943982e+00	9.137491e-02	2.468240e-16	1.286820e+00	1.408285e+01	11	9.443475e-03
1.330000e+03	2.236386098944964e-02	2.233270207284226e-03	-4.207672537019221e-02	-2.358172978587569e-02	5.327292e+02	1.059969e+00	4.823431e-02	1.088439e-15	1.400410e+00	2.903348e+01	11	9.443475e-03
1.330000e+03	-2.568794388235867e-02	2.215462698761220e-03	6.689539935352193e-03	2.088783104815204e-02	3.609582e+02	-2.831654e+00	2.193288e-02	3.886517e-16	2.482151e+00	1.131703e+02	11	9.443475e-03
1.330000e+03	2.855881404294708e-03	1.817633815388848e-03	-2.109389265015036e-02	-5.425347537880204e-03	4.924888e+02	1.319053e+00	2.178042e-02	6.851416e-16	1.053727e+00	4.837954e+01	11	9.443475e-03
1.330000e+03	-3.155876572793582e-02	7.495295863878665e-04	2.768006377880610e-03	8.987551281707147e-04	4.425477e+02	-1.884751e+00	2.910261e-03	1.568206e-15	9.938482e-01	3.414979e+02	11	9.443475e-03
1.330000e+03	3.378884021803633e-02	4.244632361456461e-04	-9.773089021151908e-06	3.053667464096167e-03	1.507941e+03	3.138392e+00	3.053683e-03	3.943204e-15	8.444407e-01	2.765319e+02	11	9.443475e-03
1.330000e+03	-3.887088288488258e-02	3.682518096392062e-04	1.152237546843336e-03	1.363037372974419e-03	1.201826e+03	-2.439807e+00	1.784803e-03	1.354384e-15	9.626520e-01	5.393603e+02	11	9.443475e-03
1.335000e+03	9.032372797977148e-03	1.265836219880700e-02	7.720174220057491e-01	-3.224328698179731e-02	1.350259e+02	-1.529056e+00	7.726904e-01	1.129273e-17	1.256752e+00	1.626462e+00	11	9.298733e-03
1.335000e+03	1.502248056791577e-02	8.570129886291753e-03	-1.256746127517551e-02	8.293912339198742e-02	9.264895e+01	2.991210e+00	8.388587e-02	3.949995e-17	2.246829e-01	2.678436e+00	11	9.298733e-03
1.335000e+03	-5.761743912263311e-03	3.834349197363120e-03	-2.857443878853031e-02	5.794022297524680e-03	1.741511e+02	1.770853e+00	2.915595e-02	1.521117e-16	6.828910e-01	2.342201e+01	11	9.298733e-03
1.335000e+03	-1.187761244056823e-02	3.473015320400832e-03	-6.987770126087763e-02	8.243962032011096e-02	3.951338e+02	2.438480e+00	1.080703e-01	2.327977e-16	2.932151e+00	2.713190e+01	11	9.298733e-03
1.335000e+03	9.158622334910733e-03	3.309752576756979e-03	-8.233490009577940e-02	3.317848345249846e-02	3.921760e+02	1.953860e+00	8.876851e-02	2.291701e-16	1.287407e+00	1.450297e+01	11	9.298733e-03
1.335000e+03	2.234061037173101e-02	2.240847216122113e-03	-4.142176718476057e-02	-2.414856771762586e-02	5.288391e+02	1.042976e+00	4.794701e-02	8.996312e-16	1.405079e+00	2.930482e+01	11	9.298733e-03
1.335000e+03	-2.568137357254036e-02	2.206855208246833e-03	6.612987856024879e-03	2.067670860471982e-02	3.609179e+02	-2.832046e+00	2.170848e-02	3.014185e-16	2.469486e+00	1.137568e+02	11	9.298733e-03
1.335000e+03	2.837790717964865e-03	1.816183894781627e-03	-2.079296338200343e-02	-5.706583065693861e-03	4.903247e+02	1.302944e+00	2.156183e-02	9.341978e-16	1.053318e+00	4.885107e+01	11	9.298733e-03
1.335000e+03	-3.155705506290547e-02	7.411983111592768e-04	2.738705235276724e-03	9.060953340813710e-04	4.491120e+02	-1.890308e+00	2.884704e-03	4.057249e-16	9.924212e-01	3.440288e+02	11	9.298733e-03
1.335000e+03	3.379500361967378e-02	3.995028471157233e-04	-4.626395960729906e-05	3.048041988106094e-03	1.675835e+03	3.126416e+00	3.048393e-03	2.208094e-15	8.523764e-01	2.796150e+02	11	9.298733e-03
1.335000e+03	-3.886789239500240e-02	3.621489558260243e-04	1.130367700406945e-03	1.370805458985771e-03	1.238907e+03	-2.452030e+00	1.776749e-03	3.946764e-15	9.622456e-01	5.415764e+02	11	9.298733e-03
1.340000e+03	9.038803296393567e-03	1.275725920025516e-02	7.701010889096677e-01	-3.053459012999049e-02	1.335733e+02	-1.531167e+00	7.707062e-01	8.713591e-18	1.260116e+00	1.635015e+00	11	9.164172e-03
1.340000e+03	1.500683449660547e-02	8.572429550915268e-03	-1.360567880620177e-02	8.168462807078578e-02	9.185554e+01	2.976544e+00	8.280998e-02	3.244423e-17	2.227966e-01	2.690456e+00	11	9.164172e-03
1.340000e+03	-5.761789395990854e-03	3.853118871731607e-03	-2.860782288010777e-02	6.175173236829627e-03	1.731611e+02	1.783391e+00	2.926671e-02	2.923852e-16	6.811662e-01	2.327444e+01	11	9.164172e-03
1.340000e+03	-1.187716179582146e-02	3.471361492325396e-03	-6.929478828457666e-02	8.240799585650266e-02	3.948563e+02	2.442420e+00	1.076701e-01	9.182470e-17	2.934270e+00	2.725241e+01	11	9.164172e-03
1.340000e+03	9.178262482859210e-03	3.274891463176224e-03	-7.970957979005575e-02	3.301384232552119e-02	3.936189e+02	1.963464e+00	8.627590e-02	8.141311e-17	1.287942e+00	1.492817e+01	11	9.164172e-03
1.340000e+03	2.231751541899154e-02	2.248135860189493e-03	-4.076990501410947e-02	-2.469695719761792e-02	5.250988e+02	1.026149e+00	4.766681e-02	3.995727e-16	1.409696e+00	2.957396e+01	11	9.164172e-03
1.340000e+03	-2.567490099516177e-02	2.198309427187511e-03	6.535070895982573e-03	2.046977891909010e-02	3.608779e+02	-2.832566e+00	2.148765e-02	4.169435e-16	2.456963e+00	1.143430e+02	11	9.164172e-03
1.340000e+03	2.819911951911676e-03	1.814897446509355e-03	-2.049738875376410e-02	-5.978480278580939e-03	4.881665e+02	1.286999e+00	2.135147e-02	1.892858e-15	1.052918e+00	4.931359e+01	11	9.164172e-03
1.340000e+03	-3.155536693803278e-02	7.328748108080348e-04	2.709848369510785e-03	9.134840984344072e-04	4.559719e+02	-1.895931e+00	2.859673e-03	1.884245e-15	9.910497e-01	3.465605e+02	11	9.164172e-03
1.340000e+03	3.380134430516029e-02	3.743757956412116e-04	-8.296648171683747e-05	3.042399031390894e-03	1.872939e+03	3.114329e+00	3.043530e-03	2.006193e-16	8.605055e-01	2.827327e+02	11	9.164172e-03
1.340000e+03	-3.886485020043154e-02	3.560187828265595e-04	1.108670072592633e-03	1.378266831588021e-03	1.277944e+03	-2.464178e+00	1.768833e-03	4.601089e-15	9.618832e-01	5.437955e+02	11	9.164172e-03
1.345000e+03	9.045540571857604e-03	1.285564689929733e-02	7.682245064186314e-01	-2.884846883472843e-02	1.321542e+02	-1.533262e+00	7.687660e-01	3.794913e-17	1.263485e+00	1.643524e+00	11	9.039960e-03
1.345000e+03	1.499120321522341e-02	8.574613248555761e-03	-1.460008239903293e-02	8.042292283404598e-02	9.105711e+01	2.962007e+00	8.173744e-02	1.434188e-17	2.209236e-01	2.702845e+00	11	9.039960e-03
1.345000e+03	-5.761768025797676e-03	3.871772773442317e-03	-2.863439433016819e-02	6.556921415927480e-03	1.721824e+02	1.795903e+00	2.937553e-02	7.638974e-17	6.794463e-01	2.312967e+01	11	9.039960e-03
1.345000e+03	-1.187669468606443e-02	3.469590980847004e-03	-6.870960078855069e-02	8.236341768134411e-02	3.945816e+02	2.446329e+00	1.072602e-01	1.772941e-16	2.936157e+00	2.737416e+01	11	9.039960e-03
1.345000e+03	9.197410817381912e-03	3.240408316571847e-03	-7.720120021942245e-02	3.282383236896483e-02	3.951126e+02	1.972813e+00	8.388939e-02	1.790456e-16	1.288422e+00	1.535859e+01	11	9.039960e-03
1.345000e+03	2.229457955270912e-02	2.255140223516395e-03	-4.012090134731183e-02	-2.522736313202972e-02	5.215014e+02	1.009481e+00	4.739311e-02	1.394886e-15	1.414261e+00	2.984107e+01	11	9.039960e-03
1.345000e+03	-2.566852616183303e-02	2.189825053010643e-03	6.455849739010791e-03	2.026695174245447e-02	3.608381e+02	-2.833214e+00	2.127034e-02	5.804779e-16	2.444579e+00	1.149290e+02	11	9.039960e-03
1.345000e+03	2.802236865878977e-03	1.813766347358817e-03	-2.020690965805068e-02	-6.241505766774955e-03	4.860148e+02	1.271213e+00	2.114889e-02	1.220109e-15	1.052524e+00	4.976733e+01	11	9.039960e-03
1.345000e+03	-3.155369913794465e-02	7.245589634011912e-04	2.681422160812060e-03	9.209198173337735e-04	4.631386e+02	-1.901619e+00	2.835158e-03	2.511457e-15	9.897326e-01	3.490926e+02	11	9.039960e-03
1.345000e+03	-3.886175747179815e-02	3.498604281378939e-04	1.087143570547471e-03	1.385431393654651e-03	1.319076e+03	-2.476253e+00	1.761051e-03	1.378102e-15	9.615651e-01	5.460177e+02	11	9.039960e-03
1.345000e+03	3.380787245829628e-02	3.490827886385182e-04	-1.199245040655388e-04	3.036725620050099e-03	2.106747e+03	3.102122e+00	3.039093e-03	9.663201e-16	8.688329e-01	2.858856e+02	11	9.039960e-03
1.350000e+03	9.052563913666342e-03	1.295355150282354e-02	7.663798670356538e-01	-2.718905438386882e-02	1.307668e+02	-1.535334e+00	7.668620e-01	1.999770e-17	1.266858e+00	1.652002e+00	11	8.926308e-03
1.350000e+03	1.497558681240253e-02	8.576680439663344e-03	-1.555102999008022e-02	7.915561703719752e-02	9.025386e+01	2.947602e+00	8.066874e-02	4.177265e-17	2.190642e-01	2.715602e+00	11	8.926308e-03
1.350000e+03	-5.761680357070905e-03	3.890312629361983e-03	-2.865414532776359e-02	6.939106294408807e-03	1.712146e+02	1.808390e+00	2.948239e-02	2.625617e-16	6.777307e-01	2.298765e+01	11	8.926308e-03
1.350000e+03	-1.187621347838579e-02	3.467704038530736e-03	-6.812228892704254e-02	8.230578105351476e-02	3.943095e+02	2.450204e+00	1.068405e-01	2.831758e-16	2.937813e+00	2.749719e+01	11	8.926308e-03
1.350000e+03	9.216097278455892e-03	3.206278394685315e-03	-7.480195746162566e-02	3.261177925944764e-02	3.966583e+02	1.981926e+00	8.160184e-02	1.671604e-16	1.288848e+00	1.579435e+01	11	8.926308e-03
1.350000e+03	2.227180605511890e-02	2.261863832361663e-03	-3.947460064069538e-02	-2.574014435616710e-02	5.180407e+02	9.929683e-01	4.712536e-02	8.418645e-16	1.418772e+00	3.010634e+01	11	8.926308e-03
1.350000e+03	-2.566224909962901e-02	2.181401720279767e-03	6.375379883576891e-03	2.006814251383413e-02	3.607988e+02	-2.833990e+00	2.105649e-02	2.971242e-16	2.432333e+00	1.155146e+02	11	8.926308e-03
1.350000e+03	2.784757734367521e-03	1.812782510843101e-03	-1.992125017673392e-02	-6.496123172383426e-03	4.838703e+02	1.255579e+00	2.095366e-02	3.172768e-16	1.052136e+00	5.021253e+01	11	8.926308e-03
1.350000e+03	-3.155204949684364e-02	7.162506178818144e-04	2.653413082427203e-03	9.284012511437131e-04	4.706240e+02	-1.907373e+00	2.811144e-03	5.536377e-16	9.884686e-01	3.516251e+02	11	8.926308e-03
1.350000e+03	-3.885861541929574e-02	3.436730027874972e-04	1.065786779575437e-03	1.392307691112582e-03	1.362452e+03	-2.488256e+00	1.753403e-03	1.762757e-15	9.612912e-01	5.482431e+02	11	8.926308e-03
1.350000e+03	3.381459889593855e-02	3.236249801462458e-04	-1.571842782621094e-04	3.031006283228509e-03	2.387424e+03	3.089780e+00	3.035079e-03	4.227360e-15	8.773634e-01	2.890743e+02	11	8.926308e-03
1.355000e+03	9.059854005173245e-03	1.305099765165784e-02	7.645596966313025e-01	-2.556138728605574e-02	1.294095e+02	-1.537376e+00	7.649869e-01	3.503156e-17	1.270232e+00	1.660462e+00	11	8.823467e-03
1.355000e+03	1.495998540162182e-02	8.578630484530751e-03	-1.645899327052354e-02	7.788426420961458e-02	8.944596e+01	2.933331e+00	7.960438e-02	3.098421e-17	2.172188e-01	2.728730e+00	11	8.823467e-03
1.355000e+03	-5.761526902199677e-03	3.908740073724897e-03	-2.866707987303287e-02	7.321570108482021e-03	1.702572e+02	1.820851e+00	2.958728e-02	7.887965e-17	6.760192e-01	2.284831e+01	11	8.823467e-03
1.355000e+03	-1.187572049239239e-02	3.465700957890932e-03	-6.753294138863995e-02	8.223477482321163e-02	3.940393e+02	2.454045e+00	1.064108e-01	3.222456e-16	2.939232e+00	2.762156e+01	11	8.823467e-03
1.355000e+03	9.234349876975608e-03	3.172478309270548e-03	-7.250476629154175e-02	3.238071979816354e-02	3.982572e+02	1.990820e+00	7.940688e-02	2.867902e-16	1.289218e+00	1.623560e+01	11	8.823467e-03
1.355000e+03	2.224919809305505e-02	2.268309692809479e-03	-3.883080751801880e-02	-2.623565567391293e-02	5.147107e+02	9.766070e-01	4.686301e-02	9.116269e-16	1.423229e+00	3.037000e+01	11	8.823467e-03
1.355000e+03	-2.565606984654912e-02	2.173039000699704e-03	6.293734209934094e-03	1.987327943111028e-02	3.607600e+02	-2.834892e+00	2.084606e-02	1.289377e-15	2.420225e+00	1.160998e+02	11	8.823467e-03
1.355000e+03	2.767467322029102e-03	1.811937889021578e-03	-1.964019734762480e-02	-6.742708520093848e-03	4.817338e+02	1.240092e+00	2.076539e-02	4.701164e-16	1.051754e+00	5.064938e+01	11	8.823467e-03
1.355000e+03	-3.155041589673602e-02	7.079495938671634e-04	2.625809013364908e-03	9.359266507367385e-04	4.784407e+02	-1.913191e+00	2.787621e-03	9.491694e-16	9.872570e-01	3.541575e+02	11	8.823467e-03
1.355000e+03	-3.885542528954072e-02	3.374555885952422e-04	1.044597644120689e-03	1.398905073188864e-03	1.408240e+03	-2.500191e+00	1.745886e-03	8.923747e-16	9.610617e-01	5.504720e+02	11	8.823467e-03
1.355000e+03	3.382153508703907e-02	2.980040350353056e-04	-1.947947737422934e-04	3.025220507915885e-03	2.729080e+03	3.077291e+00	3.031485e-03	3.565432e-15	8.861020e-01	2.922996e+02	11	8.823467e-03
1.360000e+03	9.067392779858569e-03	1.314800851399278e-02	7.627574795786681e-01	-2.396956716403068e-02	1.280808e+02	-1.539382e+00	7.631340e-01	4.526281e-17	1.273606e+00	1.668915e+00	11	8.731734e-03
1.360000e+03	1.494439912386402e-02	8.580462646278760e-03	-1.732445245337699e-02	7.661041865286218e-02	8.863361e+01	2.919196e+00	7.854485e-02	1.808912e-17	2.153877e-01	2.742226e+00	11	8.731734e-03
1.360000e+03	-5.761308134370493e-03	3.927056648348114e-03	-2.867317283713933e-02	7.704139500946497e-03	1.693097e+02	1.833285e+00	2.969014e-02	4.302876e-17	6.743110e-01	2.271161e+01	11	8.731734e-03
1.360000e+03	-1.187521799716998e-02	3.463582079433478e-03	-6.694200979662485e-02	8.215075293455235e-02	3.937716e+02	2.457851e+00	1.059716e-01	2.744491e-17	2.940427e+00	2.774731e+01	11	8.731734e-03
1.360000e+03	9.252194866721311e-03	3.138985924806373e-03	-7.030312304523173e-02	3.213333237371311e-02	3.999109e+02	1.999513e+00	7.729864e-02	1.936481e-16	1.289532e+00	1.668247e+01	11	8.731734e-03
1.360000e+03	2.222675873696726e-02	2.274480325156544e-03	-3.818942204430638e-02	-2.671416054304979e-02	5.115061e+02	9.603944e-01	4.660556e-02	1.089107e-15	1.427630e+00	3.063218e+01	11	8.731734e-03
1.360000e+03	-2.564998844744219e-02	2.164736403098770e-03	6.210931065530900e-03	1.968224279386995e-02	3.607216e+02	-2.835922e+00	2.063895e-02	1.219157e-15	2.408248e+00	1.166846e+02	11	8.731734e-03
1.360000e+03	2.750358859653382e-03	1.811224474518527e-03	-1.936349816530261e-02	-6.981669027028775e-03	4.796063e+02	1.224747e+00	2.058370e-02	4.323125e-16	1.051377e+00	5.107815e+01	11	8.731734e-03
1.360000e+03	-3.154879626602924e-02	6.996556815292318e-04	2.598595302286761e-03	9.434936215438044e-04	4.866014e+02	-1.919074e+00	2.764576e-03	2.462869e-15	9.860959e-01	3.566898e+02	11	8.731734e-03
1.360000e+03	-3.885218836262044e-02	3.312072358269952e-04	1.023574492835810e-03	1.405231410255029e-03	1.456620e+03	-2.512058e+00	1.738499e-03	4.334444e-16	9.608763e-01	5.527044e+02	11	8.731734e-03
1.360000e+03	3.382869316991255e-02	2.722222006311671e-04	-2.328064105892226e-04	3.019345395966694e-03	3.151825e+03	3.064640e+00	3.028307e-03	1.121230e-15	8.950536e-01	2.955623e+02	11	8.731734e-03
1.365000e+03	9.075163295300285e-03	1.324460587246012e-02	7.609669235764540e-01	-2.241741852509673e-02	1.267794e+02	-1.541346e+00	7.612971e-01	2.656673e-17	1.276978e+00	1.677371e+00	11	8.651454e-03
1.365000e+03	1.492882814986824e-02	8.582176094016476e-03	-1.814798223076828e-02	7.533550081648797e-02	8.781697e+01	2.905201e+00	7.749056e-02	3.871434e-17	2.135713e-01	2.756094e+00	11	8.651454e-03
1.365000e+03	-5.761024491389240e-03	3.945263803183084e-03	-2.867243531238349e-02	8.086649551615477e-03	1.683718e+02	1.845692e+00	2.979098e-02	8.309323e-17	6.726059e-01	2.257750e+01	11	8.651454e-03
1.365000e+03	-1.187470820745152e-02	3.461347799214375e-03	-6.634951325991083e-02	8.205344989558483e-02	3.935057e+02	2.461622e+00	1.055226e-01	1.120176e-16	2.941390e+00	2.787450e+01	11	8.651454e-03
1.365000e+03	9.269656897149144e-03	3.105780265846098e-03	-6.819101640082242e-02	3.187176063647622e-02	4.016208e+02	2.008017e+00	7.527167e-02	2.602568e-16	1.289789e+00	1.713511e+01	11	8.651454e-03
1.365000e+03	2.220449097563674e-02	2.280377795584483e-03	-3.755030001383091e-02	-2.717595185772889e-02	5.084218e+02	9.443268e-01	4.635253e-02	9.650147e-16	1.431974e+00	3.089311e+01	11	8.651454e-03
1.365000e+03	-2.564400495042531e-02	2.156493373437183e-03	6.127029157659336e-03	1.949496316259410e-02	3.606838e+02	-2.837080e+00	2.043512e-02	1.022897e-15	2.396403e+00	1.172688e+02	11	8.651454e-03
1.365000e+03	2.733426020597579e-03	1.810634302803381e-03	-1.909093905127778e-02	-7.213324729860744e-03	4.774885e+02	1.209538e+00	2.040823e-02	8.031176e-16	1.051005e+00	5.149907e+01	11	8.651454e-03
1.365000e+03	-3.154718857848302e-02	6.913686415552507e-04	2.571760451552783e-03	9.511001002085049e-04	4.951202e+02	-1.925022e+00	2.741996e-03	5.002873e-16	9.849848e-01	3.592218e+02	11	8.651454e-03
1.365000e+03	-3.884890594933915e-02	3.249269612353113e-04	1.002715130160917e-03	1.411294844554937e-03	1.507793e+03	-2.523859e+00	1.731240e-03	9.676336e-16	9.607354e-01	5.549407e+02	11	8.651454e-03
1.365000e+03	3.383608596685355e-02	2.462823871459696e-04	-2.712725833238847e-04	3.013350229834096e-03	3.685236e+03	3.051811e+00	3.025536e-03	1.691489e-15	9.042229e-01	2.988637e+02	11	8.651454e-03
1.370000e+03	9.083149622637655e-03	1.334081020549946e-02	7.591825404086111e-01	-2.090827656835093e-02	1.255039e+02	-1.543263e+00	7.594704e-01	2.871310e-17	1.280345e+00	1.685840e+00	11	8.583024e-03
1.370000e+03	1.491327268197961e-02	8.583769906142480e-03	-1.893018294777493e-02	7.406093651083752e-02	8.699624e+01	2.891348e+00	7.644197e-02	1.379655e-17	2.117698e-01	2.770335e+00	11	8.583024e-03
1.370000e+03	-5.760676379517386e-03	3.963362897138268e-03	-2.866486705613046e-02	8.468920579155676e-03	1.674431e+02	1.858070e+00	2.988975e-02	2.773258e-16	6.709033e-01	2.244593e+01	11	8.583024e-03
1.370000e+03	-1.187419327911229e-02	3.458998575816735e-03	-6.575580621165662e-02	8.194278971015095e-02	3.932415e+02	2.465354e+00	1.050640e-01	2.054066e-16	2.942124e+00	2.800316e+01	11	8.583024e-03
1.370000e+03	9.286759149513560e-03	3.072841432326943e-03	-6.616296345794696e-02	3.159814172929636e-02	4.033886e+02	2.016348e+00	7.332108e-02	2.751974e-16	1.289987e+00	1.759367e+01	11	8.583024e-03
1.370000e+03	2.218239772706168e-02	2.286003745563173e-03	-3.691340175174541e-02	-2.762127873462435e-02	5.054534e+02	9.284018e-01	4.610352e-02	1.155869e-15	1.436260e+00	3.115293e+01	11	8.583024e-03
1.370000e+03	-2.563811940381654e-02	2.148309294889444e-03	6.042084336835480e-03	1.931135756515170e-02	3.606467e+02	-2.838364e+00	2.023451e-02	7.551974e-16	2.384687e+00	1.178525e+02	11	8.583024e-03
1.370000e+03	2.716662897551873e-03	1.810159454769264e-03	-1.882231514564189e-02	-7.437989969431963e-03	4.753814e+02	1.194462e+00	2.023866e-02	5.982759e-16	1.050637e+00	5.191237e+01	11	8.583024e-03
1.370000e+03	-3.154559085249123e-02	6.830882051860969e-04	2.545292034953125e-03	9.587448971370788e-04	5.040117e+02	-1.931034e+00	2.719872e-03	1.623567e-15	9.839223e-01	3.617532e+02	11	8.583024e-03
1.370000e+03	-3.884557938866492e-02	3.186137464795002e-04	9.820172743965434e-04	1.417103028203392e-03	1.561980e+03	-2.535597e+00	1.724105e-03	2.121175e-15	9.606389e-01	5.571811e+02	11	8.583024e-03
